"2013-10-18 19:16:41.865279018 UTC","a0538b09-47be-49a6-ad62-1df7bc222415","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","aceac94e-d6f9-4398-9ab8-18c7af7ff104","rdfs:label","s","album"
"2013-10-18 19:16:41.865293261 UTC","ba5ca6a0-ce4d-4c40-8ce1-13e9dc4db8a4","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","aceac94e-d6f9-4398-9ab8-18c7af7ff104","rdfs:comment","s","A music album."
"2013-10-18 19:16:41.865387902 UTC","260507b2-37d4-492a-abad-1d336c3f91cc","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","bc07028e-c91e-43a1-8628-ae8fc6f649ed","meta:defines_predicate","s","schema:albums"
"2013-10-18 19:16:41.865405342 UTC","3d53efb3-eb2c-4747-b57c-e095d556ccc4","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","bc07028e-c91e-43a1-8628-ae8fc6f649ed","dbd:rdf_uri","s","http://schema.org/albums"
"2013-10-18 19:16:41.865418171 UTC","9b414711-a7db-481c-86c8-ce9d936f266f","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","bc07028e-c91e-43a1-8628-ae8fc6f649ed","rdfs:label","s","albums"
"2013-10-18 19:16:41.865432368 UTC","2aaa17c6-5499-4744-9c63-daa557c6716c","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","bc07028e-c91e-43a1-8628-ae8fc6f649ed","rdfs:comment","s","A collection of music albums (legacy spelling; see singular form, album)."
"2013-10-18 19:16:41.865526850 UTC","f2c0d3b3-f4c1-4dac-8027-e280616ff935","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","eac205bf-dd5c-4623-a08c-7f9faee52acb","meta:defines_predicate","s","schema:alcoholWarning"
"2013-10-18 19:16:41.865553648 UTC","a8a70151-f6cc-4f01-a4cc-e5d3923cd52b","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","eac205bf-dd5c-4623-a08c-7f9faee52acb","dbd:rdf_uri","s","http://schema.org/alcoholWarning"
"2013-10-18 19:16:41.865567605 UTC","a9188e65-d5ea-41a8-a1b1-192f160196c4","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","eac205bf-dd5c-4623-a08c-7f9faee52acb","rdfs:label","s","alcoholWarning"
"2013-10-18 19:16:41.865580900 UTC","4b8d7b4a-1c6c-4e2a-9fb3-9b38a7afb32c","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","eac205bf-dd5c-4623-a08c-7f9faee52acb","rdfs:comment","s","Any precaution, guidance, contraindication, etc. related to consumption of alcohol while taking this drug."
"2013-10-18 19:16:41.865689987 UTC","44eded3a-153e-46ec-a05a-d40ca8e764e6","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","af9042b0-802a-4938-a0a7-eedc9941cbc1","meta:defines_predicate","s","schema:algorithm"
"2013-10-18 19:16:41.865707044 UTC","bc985d5d-c58c-47f9-a7b3-9dd3a02d92dd","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","af9042b0-802a-4938-a0a7-eedc9941cbc1","dbd:rdf_uri","s","http://schema.org/algorithm"
"2013-10-18 19:16:41.865731303 UTC","139838ec-2608-4d66-ad7b-fdfb3a7f4454","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","af9042b0-802a-4938-a0a7-eedc9941cbc1","rdfs:label","s","algorithm"
"2013-10-18 19:16:41.865745921 UTC","d08c6da7-f556-40f1-9679-95ab1f7c7705","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","af9042b0-802a-4938-a0a7-eedc9941cbc1","rdfs:comment","s","The algorithm or rules to follow to compute the score."
"2013-10-18 19:16:41.865844124 UTC","66c8586c-79cb-4fe9-9551-fa8661cbf28b","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","7c0a8ace-9a8f-41d5-ace0-80d17f54f063","meta:defines_predicate","s","schema:alignmentType"
"2013-10-18 19:16:41.865861135 UTC","2eba35a3-8922-4ee2-bee1-7d0a818d2c4e","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","7c0a8ace-9a8f-41d5-ace0-80d17f54f063","dbd:rdf_uri","s","http://schema.org/alignmentType"
"2013-10-18 19:16:41.865876829 UTC","621b3501-7346-43d8-9202-07d6943263c9","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","7c0a8ace-9a8f-41d5-ace0-80d17f54f063","rdfs:label","s","alignmentType"
"2013-10-18 19:16:41.865889074 UTC","d50c346d-2beb-49c8-81d8-2d57afd577c5","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","7c0a8ace-9a8f-41d5-ace0-80d17f54f063","rdfs:comment","s","A category of alignment between the learning resource and the framework node. Recommended values include: 'assesses', 'teaches', 'requires', 'textComplexity', 'readingLevel', 'educationalSubject', and 'educationLevel'."
"2013-10-18 19:16:41.865985890 UTC","a644f5c9-c4c1-4947-b6f1-d458f42f5171","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","776dbdb8-ab87-4733-8def-9a73b823ecaa","meta:defines_predicate","s","schema:alternateName"
"2013-10-18 19:16:41.866003882 UTC","3f3b2577-2d34-4772-aac4-efcfa305bdf4","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","776dbdb8-ab87-4733-8def-9a73b823ecaa","dbd:rdf_uri","s","http://schema.org/alternateName"
"2013-10-18 19:16:41.866017760 UTC","0b830af3-41a4-4f9f-bd93-bb3fc202a39b","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","776dbdb8-ab87-4733-8def-9a73b823ecaa","rdfs:label","s","alternateName"
"2013-10-18 19:16:41.866031128 UTC","6dd4b91a-a7d5-4a51-ba17-acba09e7ed32","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","776dbdb8-ab87-4733-8def-9a73b823ecaa","rdfs:comment","s","Any alternate name for this medical entity."
"2013-10-18 19:16:41.866128358 UTC","4a54c879-05cf-4fe1-8274-c71510faa278","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","d3cdaf3c-036b-408e-9085-162efa84b4e3","meta:defines_predicate","s","schema:alternativeHeadline"
"2013-10-18 19:16:41.866148872 UTC","bd8411f2-fcf4-442e-8653-3206387ea852","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","d3cdaf3c-036b-408e-9085-162efa84b4e3","dbd:rdf_uri","s","http://schema.org/alternativeHeadline"
"2013-10-18 19:16:41.866162900 UTC","250124f9-9875-4f9f-8aa5-46461b8de81a","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","d3cdaf3c-036b-408e-9085-162efa84b4e3","rdfs:label","s","alternativeHeadline"
"2013-10-18 19:16:41.866176316 UTC","77a35da1-7ec5-41cf-916b-10305aaa2e90","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","d3cdaf3c-036b-408e-9085-162efa84b4e3","rdfs:comment","s","A secondary title of the CreativeWork."
"2013-10-18 19:16:41.866273265 UTC","bd5714b4-b46c-44dd-a0aa-0e067ef785db","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","faf46286-4b81-433b-9350-7eccd9b897ae","meta:defines_predicate","s","schema:alumni"
"2013-10-18 19:16:41.866291155 UTC","3ac46a63-e818-4d2e-a20a-e8c4b1b43063","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","faf46286-4b81-433b-9350-7eccd9b897ae","dbd:rdf_uri","s","http://schema.org/alumni"
"2013-10-18 19:16:41.866305690 UTC","ee64047a-37c4-428d-8bdf-d5e5b236ecef","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","faf46286-4b81-433b-9350-7eccd9b897ae","rdfs:label","s","alumni"
"2013-10-18 19:16:41.866319530 UTC","46f80697-dbfe-4a56-8a79-68aaac7b71ea","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","faf46286-4b81-433b-9350-7eccd9b897ae","rdfs:comment","s","Alumni of educational organization."
"2013-10-18 19:16:41.866417671 UTC","fe4b345d-270b-4c2a-ad7d-f182c658f8d4","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","35aa5d18-e940-4c37-b853-aac286b27d4e","meta:defines_predicate","s","schema:alumniOf"
"2013-10-18 19:16:41.866434673 UTC","535cf9dc-3167-4d2a-9906-a545a43552fb","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","35aa5d18-e940-4c37-b853-aac286b27d4e","dbd:rdf_uri","s","http://schema.org/alumniOf"
"2013-10-18 19:16:41.866448012 UTC","7250857a-79e3-42fc-b357-12de3d96988e","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","35aa5d18-e940-4c37-b853-aac286b27d4e","rdfs:label","s","alumniOf"
"2013-10-18 19:16:41.866462841 UTC","8dfaef89-325f-42cf-a9d3-58a50a673a99","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","35aa5d18-e940-4c37-b853-aac286b27d4e","rdfs:comment","s","An educational organizations that the person is an alumni of."
"2013-10-18 19:16:41.866559803 UTC","8833d018-3fe9-4c89-8e6f-2f20329b0d05","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","9c070c81-a8b4-4764-aaf2-c44f71ff18bd","meta:defines_predicate","s","schema:amountOfThisGood"
"2013-10-18 19:16:41.866576960 UTC","96210a56-f405-4ba2-b89c-4be0283b9ea7","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","9c070c81-a8b4-4764-aaf2-c44f71ff18bd","dbd:rdf_uri","s","http://schema.org/amountOfThisGood"
"2013-10-18 19:16:41.866590222 UTC","a8085ceb-8d09-4f00-881f-2d1a0537a07f","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","9c070c81-a8b4-4764-aaf2-c44f71ff18bd","rdfs:label","s","amountOfThisGood"
"2013-10-18 19:16:41.866604732 UTC","c95e5465-0004-47ec-8ae0-09ffcf5fcb05","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","9c070c81-a8b4-4764-aaf2-c44f71ff18bd","rdfs:comment","s","The quantity of the goods included in the offer."
"2013-10-18 19:16:41.866701124 UTC","2626ca7c-85ed-4a67-9169-01b02af94897","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","b38f23a8-e2fd-45a1-a521-da3039333c55","meta:defines_predicate","s","schema:antagonist"
"2013-10-18 19:16:41.866719141 UTC","fdec8bf0-5a41-4552-8a4d-a993ce512b02","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","b38f23a8-e2fd-45a1-a521-da3039333c55","dbd:rdf_uri","s","http://schema.org/antagonist"
"2013-10-18 19:16:41.866733759 UTC","99969002-e3c8-4c33-aeae-7e40c0cf78a7","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","b38f23a8-e2fd-45a1-a521-da3039333c55","rdfs:label","s","antagonist"
"2013-10-18 19:16:41.866748747 UTC","4c112618-9db9-4c11-b8bc-3c6462a0f509","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","b38f23a8-e2fd-45a1-a521-da3039333c55","rdfs:comment","s","The muscle whose action counteracts the specified muscle."
"2013-10-18 19:16:41.866844671 UTC","4746667b-0589-44aa-b045-833951c05002","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","e02b199d-9a95-43d1-be55-caf9c5e5724b","meta:defines_predicate","s","schema:applicableLocation"
"2013-10-18 19:16:41.866861689 UTC","c80fb0ef-75ad-4afc-9ec9-6ba47f2b2185","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","e02b199d-9a95-43d1-be55-caf9c5e5724b","dbd:rdf_uri","s","http://schema.org/applicableLocation"
"2013-10-18 19:16:41.866876319 UTC","7d7c8ce7-6f7f-4930-a7f9-929fbdd33de0","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","e02b199d-9a95-43d1-be55-caf9c5e5724b","rdfs:label","s","applicableLocation"
"2013-10-18 19:16:41.866889646 UTC","e91464d3-8442-40e8-945a-ae00393e12f3","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","e02b199d-9a95-43d1-be55-caf9c5e5724b","rdfs:comment","s","The location in which the status applies."
"2013-10-18 19:16:41.866986048 UTC","896c374c-d7fc-452b-b9ba-f0da600a4a2f","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","dcd458c8-7290-4982-abf8-549f37bbdfbb","meta:defines_predicate","s","schema:applicationCategory"
"2013-10-18 19:16:41.867004864 UTC","42566035-118b-4aef-ae15-b1c42bea717d","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","dcd458c8-7290-4982-abf8-549f37bbdfbb","dbd:rdf_uri","s","http://schema.org/applicationCategory"
"2013-10-18 19:16:41.867018182 UTC","bb8d9a63-d3e9-4154-a907-78dbbedf458f","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","dcd458c8-7290-4982-abf8-549f37bbdfbb","rdfs:label","s","applicationCategory"
"2013-10-18 19:16:41.867032097 UTC","4a791035-4e4d-4813-add7-c85f77149f03","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","dcd458c8-7290-4982-abf8-549f37bbdfbb","rdfs:comment","s","Type of software application, e.g. ""Game, Multimedia""."
"2013-10-18 19:16:41.867129560 UTC","e2d309ec-49b5-4d95-afd7-3d8abc46701b","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","1dd455e3-4861-461e-adbf-efbcdf5a6b5a","meta:defines_predicate","s","schema:applicationSubCategory"
"2013-10-18 19:16:41.867146131 UTC","a9ae2581-b69d-4d96-b1f1-961fd1b45341","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","1dd455e3-4861-461e-adbf-efbcdf5a6b5a","dbd:rdf_uri","s","http://schema.org/applicationSubCategory"
"2013-10-18 19:16:41.867160846 UTC","a668315d-9599-4e4a-a450-5eeb8b6a1431","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","1dd455e3-4861-461e-adbf-efbcdf5a6b5a","rdfs:label","s","applicationSubCategory"
"2013-10-18 19:16:41.867174592 UTC","d4c86de0-5fa1-491f-b05f-d069368b669a","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","1dd455e3-4861-461e-adbf-efbcdf5a6b5a","rdfs:comment","s","Subcategory of the application, e.g. ""Arcade Game""."
"2013-10-18 19:16:41.867271681 UTC","23c09976-597e-4963-9b7a-39d6dfd1b816","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","9a061867-b827-4ecb-ac0b-afe4b1468e9f","meta:defines_predicate","s","schema:applicationSuite"
"2013-10-18 19:16:41.867289955 UTC","0aa79a96-7929-4df6-b45e-92683ca715dc","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","9a061867-b827-4ecb-ac0b-afe4b1468e9f","dbd:rdf_uri","s","http://schema.org/applicationSuite"
"2013-10-18 19:16:41.867303779 UTC","8b56774a-c773-4d11-8a42-044193cf577c","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","9a061867-b827-4ecb-ac0b-afe4b1468e9f","rdfs:label","s","applicationSuite"
"2013-10-18 19:16:41.867316372 UTC","0482476b-9266-4d29-af40-5cf8260009a0","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","9a061867-b827-4ecb-ac0b-afe4b1468e9f","rdfs:comment","s","The name of the application suite to which the application belongs (e.g. Excel belongs to Office)"
"2013-10-18 19:16:41.867414289 UTC","c4b472bb-3dbe-48b0-b6d4-f68d17d13c12","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","5e64a51c-4d1f-4b0a-ab6c-575d1cc37114","meta:defines_predicate","s","schema:appliesToDeliveryMethod"
"2013-10-18 19:16:41.867431100 UTC","c995ba7a-21b2-4977-a71a-0768a5bb8cb2","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","5e64a51c-4d1f-4b0a-ab6c-575d1cc37114","dbd:rdf_uri","s","http://schema.org/appliesToDeliveryMethod"
"2013-10-18 19:16:41.867446538 UTC","3805728c-a988-45d7-87ce-762fd529c3e0","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","5e64a51c-4d1f-4b0a-ab6c-575d1cc37114","rdfs:label","s","appliesToDeliveryMethod"
"2013-10-18 19:16:41.867460206 UTC","8590f730-4b22-4e19-ba13-3434a5e1e96b","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","5e64a51c-4d1f-4b0a-ab6c-575d1cc37114","rdfs:comment","s","The delivery method(s) to which the delivery charge or payment charge specification applies."
"2013-10-18 19:16:41.867562771 UTC","5b1176e0-c75d-4c08-808e-b1a2a58467f6","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","d164482a-ac5c-4b46-b44f-4f1052e9ef99","meta:defines_predicate","s","schema:appliesToPaymentMethod"
"2013-10-18 19:16:41.867580725 UTC","d3959579-10db-46ff-ac93-7ccd5f599468","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","d164482a-ac5c-4b46-b44f-4f1052e9ef99","dbd:rdf_uri","s","http://schema.org/appliesToPaymentMethod"
"2013-10-18 19:16:41.867595958 UTC","f1df9bb2-45c8-4c0c-aa61-7e0e30620413","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","d164482a-ac5c-4b46-b44f-4f1052e9ef99","rdfs:label","s","appliesToPaymentMethod"
"2013-10-18 19:16:41.867608272 UTC","b068a4eb-c366-4ca1-837c-2d278124a152","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","d164482a-ac5c-4b46-b44f-4f1052e9ef99","rdfs:comment","s","The payment method(s) to which the payment charge specification applies."
"2013-10-18 19:16:41.867705371 UTC","11c5ec0d-7cb6-47b5-be83-277b438f1da8","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","ca8e8ee7-70e7-46af-ad6c-a579f396092b","meta:defines_predicate","s","schema:arterialBranch"
"2013-10-18 19:16:41.867722964 UTC","213ad40f-8abb-4936-b4da-3275c09ce17f","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","ca8e8ee7-70e7-46af-ad6c-a579f396092b","dbd:rdf_uri","s","http://schema.org/arterialBranch"
"2013-10-18 19:16:41.867737968 UTC","efd8001a-98d0-4e2c-86cc-7168f5ddef67","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","ca8e8ee7-70e7-46af-ad6c-a579f396092b","rdfs:label","s","arterialBranch"
"2013-10-18 19:16:41.867750417 UTC","f59fe957-b4e2-4364-96d2-e5d90a61826d","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","ca8e8ee7-70e7-46af-ad6c-a579f396092b","rdfs:comment","s","The branches that comprise the arterial structure."
"2013-10-18 19:16:41.867847432 UTC","30143a7c-a470-4665-95ea-5e42302614cc","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","9906607a-e17c-40c4-9613-8edfadd65e15","meta:defines_predicate","s","schema:articleBody"
"2013-10-18 19:16:41.867865302 UTC","dd14e8d3-0303-421a-965c-73bdc2801f6e","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","9906607a-e17c-40c4-9613-8edfadd65e15","dbd:rdf_uri","s","http://schema.org/articleBody"
"2013-10-18 19:16:41.867879895 UTC","bfed4390-3b1f-40d7-b156-960774896915","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","9906607a-e17c-40c4-9613-8edfadd65e15","rdfs:label","s","articleBody"
"2013-10-18 19:16:41.867893186 UTC","ba4828fa-7499-46bf-99ec-f43ec6766a15","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","9906607a-e17c-40c4-9613-8edfadd65e15","rdfs:comment","s","The actual body of the article."
"2013-10-18 19:16:41.867992699 UTC","6fda50ee-6f81-443d-80f3-1bf74bbfa31d","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","9d64ed12-a72a-46f6-8d33-53efd5e76a96","meta:defines_predicate","s","schema:articleSection"
"2013-10-18 19:16:41.868009089 UTC","7f60dd74-0b3a-42dd-bf99-7006e5646b2c","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","9d64ed12-a72a-46f6-8d33-53efd5e76a96","dbd:rdf_uri","s","http://schema.org/articleSection"
"2013-10-18 19:16:41.868023709 UTC","fd8fa967-e23a-4ade-b8ef-77e10c5e4675","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","9d64ed12-a72a-46f6-8d33-53efd5e76a96","rdfs:label","s","articleSection"
"2013-10-18 19:16:41.868038950 UTC","8df19d01-d981-4bdc-b0fb-8f85291f17d5","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","9d64ed12-a72a-46f6-8d33-53efd5e76a96","rdfs:comment","s","Articles may belong to one or more 'sections' in a magazine or newspaper, such as Sports, Lifestyle, etc."
"2013-10-18 19:16:41.868134153 UTC","dda06dc9-5e11-4c1b-874c-7b37b1c25454","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","faee7849-001f-4551-bf0e-6c6e937f105f","meta:defines_predicate","s","schema:aspect"
"2013-10-18 19:16:41.868152645 UTC","e2072f63-4969-431c-8a96-6eb1bc3d62c5","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","faee7849-001f-4551-bf0e-6c6e937f105f","dbd:rdf_uri","s","http://schema.org/aspect"
"2013-10-18 19:16:41.868166532 UTC","08a5b3e8-41ab-4b26-9060-461e42067879","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","faee7849-001f-4551-bf0e-6c6e937f105f","rdfs:label","s","aspect"
"2013-10-18 19:16:41.868180579 UTC","b5b640e4-6fce-4d6c-8d78-be04e2dd11d8","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","faee7849-001f-4551-bf0e-6c6e937f105f","rdfs:comment","s","An aspect of medical practice that is considered on the page, such as 'diagnosis', 'treatment', 'causes', 'prognosis', 'etiology', 'epidemiology', etc."
"2013-10-18 19:16:41.868276768 UTC","ede99365-837d-4ce6-98e8-47d6a90679f8","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","12ca3950-2f63-4cd2-968c-8d8651adfe9e","meta:defines_predicate","s","schema:assembly"
"2013-10-18 19:16:41.868293449 UTC","205c1bf0-f5db-43ee-8411-01d6d3472da7","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","12ca3950-2f63-4cd2-968c-8d8651adfe9e","dbd:rdf_uri","s","http://schema.org/assembly"
"2013-10-18 19:16:41.868307637 UTC","2a711eb1-640a-48bf-9c50-9ebb9e666385","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","12ca3950-2f63-4cd2-968c-8d8651adfe9e","rdfs:label","s","assembly"
"2013-10-18 19:16:41.868321546 UTC","5e01172a-8df2-4694-af66-383c30979e81","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","12ca3950-2f63-4cd2-968c-8d8651adfe9e","rdfs:comment","s","Library file name e.g., mscorlib.dll, system.web.dll"
"2013-10-18 19:16:41.868417285 UTC","8f56cfa3-f46f-432c-8c89-6283062075e7","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","345557fa-2da0-4704-864a-61867deafbe5","meta:defines_predicate","s","schema:assemblyVersion"
"2013-10-18 19:16:41.868435593 UTC","9952563c-c03d-4a02-bcdd-9b335d1acd7f","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","345557fa-2da0-4704-864a-61867deafbe5","dbd:rdf_uri","s","http://schema.org/assemblyVersion"
"2013-10-18 19:16:41.868450766 UTC","d6dc8bcb-331d-47d5-808c-e440e5d5e4d1","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","345557fa-2da0-4704-864a-61867deafbe5","rdfs:label","s","assemblyVersion"
"2013-10-18 19:16:41.868464029 UTC","f650bb6c-d9ff-4695-aba4-843e8cbf88a8","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","345557fa-2da0-4704-864a-61867deafbe5","rdfs:comment","s","Associated product/technology version. e.g., .NET Framework 4.5"
"2013-10-18 19:16:41.868561284 UTC","32af3c5a-b7a2-4ab4-9454-10584145dc00","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","d5aa182d-f257-4438-baf6-2826326b1be0","meta:defines_predicate","s","schema:associatedAnatomy"
"2013-10-18 19:16:41.868579605 UTC","9070d307-57bc-42a5-aaaf-d5236c91d9ae","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","d5aa182d-f257-4438-baf6-2826326b1be0","dbd:rdf_uri","s","http://schema.org/associatedAnatomy"
"2013-10-18 19:16:41.868593937 UTC","456fc511-1d56-4026-8de4-02e8222dd957","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","d5aa182d-f257-4438-baf6-2826326b1be0","rdfs:label","s","associatedAnatomy"
"2013-10-18 19:16:41.868607490 UTC","d0ab4b19-64f2-4c85-984a-3eec7ca67c0b","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","d5aa182d-f257-4438-baf6-2826326b1be0","rdfs:comment","s","The anatomy of the underlying organ system or structures associated with this entity."
"2013-10-18 19:16:41.868703632 UTC","aba98e7c-4431-4b8c-9eb3-08ba10dc7d74","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","c20fc906-db86-40b8-81ec-50813c9f4754","meta:defines_predicate","s","schema:associatedArticle"
"2013-10-18 19:16:41.868721617 UTC","7a97826a-aec0-4382-bda0-e9070d80f489","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","c20fc906-db86-40b8-81ec-50813c9f4754","dbd:rdf_uri","s","http://schema.org/associatedArticle"
"2013-10-18 19:16:41.868735477 UTC","80729958-0fc8-4276-9b19-8053bf750573","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","c20fc906-db86-40b8-81ec-50813c9f4754","rdfs:label","s","associatedArticle"
"2013-10-18 19:16:41.868749727 UTC","7a917c12-875e-4668-877a-2a663bddf295","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","c20fc906-db86-40b8-81ec-50813c9f4754","rdfs:comment","s","A NewsArticle associated with the Media Object."
"2013-10-18 19:16:41.868845883 UTC","0ce4323f-5878-4c87-9c97-34744c5d0e89","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","e38c1393-d9c8-4369-a4b6-87fa5a71d8b6","meta:defines_predicate","s","schema:associatedMedia"
"2013-10-18 19:16:41.868863332 UTC","9bbd7535-dd7a-4839-b3a2-6d43f152f6dd","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","e38c1393-d9c8-4369-a4b6-87fa5a71d8b6","dbd:rdf_uri","s","http://schema.org/associatedMedia"
"2013-10-18 19:16:41.868878801 UTC","cd4c1fbd-7c8e-4ab8-b866-3774c8a15d1b","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","e38c1393-d9c8-4369-a4b6-87fa5a71d8b6","rdfs:label","s","associatedMedia"
"2013-10-18 19:16:41.868891476 UTC","2c779718-95e5-45f4-85ef-72188bd0321b","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","e38c1393-d9c8-4369-a4b6-87fa5a71d8b6","rdfs:comment","s","The media objects that encode this creative work. This property is a synonym for encodings."
"2013-10-18 19:16:41.868998466 UTC","fdbe5ea6-6745-490a-a562-f7dff8bb6675","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","a4d084ca-ba89-4aeb-a9e5-a3b652bd841a","meta:defines_predicate","s","schema:associatedPathophysiology"
"2013-10-18 19:16:41.869016464 UTC","30c8febc-e6a3-4ee0-b815-d64eba5fbe9d","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","a4d084ca-ba89-4aeb-a9e5-a3b652bd841a","dbd:rdf_uri","s","http://schema.org/associatedPathophysiology"
"2013-10-18 19:16:41.869029947 UTC","aea193d7-4bcd-4ba4-b26d-525aedd6f4b1","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","a4d084ca-ba89-4aeb-a9e5-a3b652bd841a","rdfs:label","s","associatedPathophysiology"
